2.795     0.599992021918     0.435821771622     0.589564561844
2.8     0.60001963377     0.436039090157     0.589564353228
2.805     0.600023418665     0.436387181282     0.589542612433
2.81     0.60000886023     0.436913967133     0.58950561285
2.815     0.599969878793     0.436512231827     0.589555606246
2.82     0.599968105555     0.436271309853     0.589580863714
2.825     0.600002035499     0.436405420303     0.589585348964
2.83     0.600011184812     0.436828136444     0.589570239186
2.835     0.600002393126     0.437349438667     0.589531391859
2.84     0.59996971488     0.437576055527     0.589570611715
2.845     0.599950745702     0.436609268188     0.589602321386
2.85     0.599991291761     0.436443209648     0.589611709118
2.855     0.600006774068     0.437031626701     0.589603304863
2.86     0.600003048778     0.437531709671     0.589571297169
2.865     0.599976703525     0.437977790833     0.589590579271
2.87     0.599940359592     0.438098907471     0.589628845453
2.875     0.599987417459     0.437974333763     0.589643344283
2.88     0.600009441376     0.438171863556     0.589641481638
2.885     0.600010633469     0.438638567924     0.589616313577
2.89     0.599990919232     0.439325451851     0.589614957571
2.895     0.599946320057     0.439574480057     0.589660272002
2.9     0.599990174174     0.439430713654     0.589681118727
2.905     0.600018754601     0.439156651497     0.589684769511
2.91     0.600024953485     0.439345359802     0.589666247368
2.915     0.600011587143     0.439657568932     0.589644223452
2.92     0.599973633885     0.440052270889     0.589696466923
2.925     0.599999278784     0.440312981606     0.589724242687
2.93     0.600034505129     0.439932823181     0.58973275125
2.935     0.600045800209     0.439837217331     0.589721113443
2.94     0.600038766861     0.440001487732     0.589684858918
2.945     0.600007638335     0.44072508812     0.589737102389
2.95     0.600014314055     0.441104769707     0.589771926403
2.955     0.600056454539     0.441205620766     0.589785307646
2.96     0.60007339716     0.440994143486     0.589780405164
2.965     0.600072205067     0.441012620926     0.589751005173
2.97     0.600047722459     0.441064596176     0.589782059193
2.975     0.6000354141     0.44133245945     0.589823812246
2.98     0.600083947182     0.44175696373     0.589842066169
2.985     0.600107863545     0.442036867142     0.589843869209
2.99     0.600111722946     0.441618919373     0.589821353555
2.995     0.600093826652     0.441653728485     0.589831069112
3.0     0.600061893463     0.442026257515     0.589879617095
3.005     0.600117653608     0.442340016365     0.58990393579
3.01     0.600148156285     0.442605257034     0.589911431074
3.015     0.600157335401     0.442804694176     0.589896023273
3.02     0.60014604032     0.442447543144     0.589884310961
3.025     0.60011062026     0.442732810974     0.589939638972
3.03     0.600157141685     0.44314956665     0.589970842004
3.035     0.600194469094     0.443548321724     0.589983195066
3.04     0.600209027529     0.443680882454     0.589974746108
3.045     0.600204512477     0.443804621696     0.589943811297
3.05     0.600175783038     0.443464517593     0.590003892779
3.055     0.600202381611     0.44374871254     0.590041875839
3.06     0.600246965885     0.444180488586     0.590059280396
3.065     0.600266933441     0.444533228874     0.590057834983
3.07     0.60026909411     0.444727659225     0.59003265202
3.075     0.600247293711     0.444967150688     0.590072512627
3.08     0.600254029036     0.44514632225     0.590117439628
3.085     0.600305661559     0.445265293121     0.590139865875
3.09     0.600332304835     0.445483565331     0.590145409107
3.095     0.600340202451     0.445585370064     0.590127304196
3.1     0.600325539708     0.445437312126     0.590145289898
3.105     0.600312039256     0.445438027382     0.590197712183
3.11     0.600370496511     0.445412755013     0.59022590518
3.115     0.600404590368     0.445589780807     0.590237870812
3.12     0.60041795671     0.445997238159     0.590226992965
3.125     0.600410223007     0.446195840836     0.590223520994
3.13     0.600378394127     0.446290969849     0.590282872319
3.135     0.600442454219     0.446286320686     0.590318411589
3.14     0.600483492017     0.446121692657     0.590335637331
3.145     0.600502759218     0.446251273155     0.590331971645
3.15     0.600502178073     0.446543097496     0.590307623148
3.155     0.600477576256     0.446799993515     0.590373814106
3.16     0.600521042943     0.446713209152     0.590416535735
3.165     0.600569874048     0.446388244629     0.590439364314
3.17     0.600594907999     0.446501612663     0.590443015099
3.175     0.600601568818     0.446810126305     0.590423256159
3.18     0.600584372878     0.447052598     0.590470790863
3.185     0.600607424974     0.447129011154     0.590520918369
3.19     0.600663885474     0.446985125542     0.590549334884
3.195     0.600695490837     0.446948766708     0.590560376644
3.2     0.600709035993     0.447231769562     0.590548083186
3.205     0.600699454546     0.447569489479     0.590574145317
3.21     0.600701853633     0.447786808014     0.590631961823
3.215     0.600766092539     0.44786465168     0.590666636825
3.22     0.600805640221     0.447889089584     0.590684771538
3.225     0.600825250149     0.44773876667     0.590680077672
3.23     0.600823372602     0.447955727577     0.59068466723
3.235     0.600805550814     0.448240995407     0.590750649571
3.24     0.600877270103     0.448421001434     0.590792775154
3.245     0.600924864411     0.448618173599     0.590816736221
3.25     0.600950941443     0.448481202126     0.590819895267
3.255     0.600956827402     0.448376059532     0.590803384781
3.26     0.600938856602     0.448543071747     0.590877443552
3.265     0.600998550653     0.448772311211     0.590927377343
3.27     0.601054340601     0.449053883553     0.590957283974
3.275     0.601086959243     0.449287772179     0.590968281031
3.28     0.601100891829     0.449355840683     0.590955942869
3.285     0.601091250777     0.449041008949     0.59101292491
3.29     0.601130917668     0.448871850967     0.591071292758
3.295     0.601194635034     0.449328422546     0.591107144952
3.3     0.601234689355     0.449716687202     0.591126263142
3.305     0.601256608963     0.449929356575     0.591122210026
3.31     0.601255401969     0.44997882843     0.591158762574
3.315     0.601275160909     0.449420809746     0.591225400567
3.32     0.601347535849     0.449404597282     0.591268002987
3.325     0.601396113634     0.449729919434     0.59129498899
3.33     0.601425230503     0.450038909912     0.591299191117
3.335     0.601432695985     0.450307846069     0.591315880418
3.34     0.601432755589     0.450292825699     0.59139110148
3.345     0.601514130831     0.449868798256     0.591442137957
3.35     0.601571679115     0.44989335537     0.591475903988
3.355     0.60160830617     0.450169801712     0.591488718987
3.36     0.60162474215     0.450621247292     0.59148606658
3.365     0.601617693901     0.450704097748     0.591570079327
3.37     0.601695984602     0.450556755066     0.591630071402
3.375     0.601762935519     0.450274825096     0.591670870781
3.38     0.601807549596     0.45009291172     0.591692641377
3.385     0.601833164692     0.450390219688     0.591691166162
3.39     0.601835668087     0.450474858284     0.591764137149
3.395     0.601894676685     0.450237751007     0.591833427548
3.4     0.601971566677     0.450023770332     0.591881722212
3.405     0.602024629712     0.449818253517     0.591912835836
3.41     0.602059885859     0.449953198433     0.591920867562
3.415     0.602072387934     0.450172662735     0.59197576344
3.42     0.602112725377     0.450358748436     0.592054784298
3.425     0.602199941874     0.449946761131     0.592111185193
3.43     0.602262616158     0.449765920639     0.592151805758
3.435     0.60230730474     0.449436306953     0.592169940472
3.44     0.602330163121     0.449477910995     0.592206850648
3.445     0.602352544665     0.449951887131     0.592296764255
3.45     0.602449983358     0.450153946877     0.592362836003
3.455     0.602524086833     0.449403166771     0.592412635684
3.46     0.60257782042     0.44898045063     0.5924410671
3.465     0.602611854672     0.449022173882     0.592461675406
3.47     0.602622717619     0.449142336845     0.592561841011
3.475     0.602725014091     0.449213624001     0.592638850212
3.48     0.602810755372     0.448878645897     0.592697829008
3.485     0.602874532342     0.448583960533     0.59273737669
3.49     0.602920234203     0.44838488102     0.592754110694
3.495     0.602943003178     0.448449015617     0.59285338223
3.5     0.603028669953     0.448659896851     0.592942625284
